127.0.0.1 - - [21/Jan/2022:09:47:27 +0900] "GET / HTTP/1.1" 200 11354
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:35:32 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:35:32 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:35:32 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:35:32 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:35:32 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:35:32 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:35:33 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 200 844
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:35:33 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:39:52 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 200 1065
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:40:01 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 200 1063
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:41:19 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 200 1157
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:42:21 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:43:48 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 200 1278
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:44:14 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 200 1276
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:45:16 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 200 1362
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:45:21 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:46:27 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 200 1486
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:47:52 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:50:52 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 200 1837
0:0:0:0:0:0:0:1 - - [21/Jan/2022:10:51:44 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:03:49 +0900] "GET /ch08/ch08_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:06:02 +0900] "GET /ch08/ch08_ex06.html HTTP/1.1" 200 738
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:06:54 +0900] "GET /ch08/ch08_ex06.html HTTP/1.1" 200 882
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:08:02 +0900] "GET /ch08/ch08_ex06.html HTTP/1.1" 200 882
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:08:02 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:08:03 +0900] "GET /ch08/ch08_ex06.html HTTP/1.1" 200 882
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:08:03 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:08:31 +0900] "GET /ch08/ch08_ex06.html HTTP/1.1" 200 883
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:08:56 +0900] "GET /ch08/ch08_ex06.html HTTP/1.1" 200 919
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:22:43 +0900] "GET /ch08/ch08_ex06-01.html HTTP/1.1" 200 608
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:23:03 +0900] "GET /ch08/ch08_ex06-01.html HTTP/1.1" 200 638
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:40:30 +0900] "GET /ch08/ch08_ex08.html HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:41:38 +0900] "GET /ch08/ch08_ex08.html HTTP/1.1" 200 387
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:54:32 +0900] "GET /ch08/ch08_ex10.html HTTP/1.1" 200 701
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:56:26 +0900] "GET /ch08/ch08_ex10.html HTTP/1.1" 200 839
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:58:29 +0900] "GET /ch08/ch08_ex10.html HTTP/1.1" 200 810
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:58:29 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:58:30 +0900] "GET /ch08/ch08_ex10.html HTTP/1.1" 200 810
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:58:30 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:58:30 +0900] "GET /ch08/ch08_ex10.html HTTP/1.1" 200 810
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:58:30 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:58:30 +0900] "GET /ch08/ch08_ex10.html HTTP/1.1" 200 810
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:58:30 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:58:30 +0900] "GET /ch08/ch08_ex10.html HTTP/1.1" 200 810
0:0:0:0:0:0:0:1 - - [21/Jan/2022:11:58:30 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:12:17:34 +0900] "GET /ch08/ch08_ex10.html HTTP/1.1" 200 1207
0:0:0:0:0:0:0:1 - - [21/Jan/2022:12:21:33 +0900] "GET /ch08/ch08_ex10.html HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [21/Jan/2022:12:22:02 +0900] "GET /ch08/ch08_ex10.html HTTP/1.1" 200 1270
0:0:0:0:0:0:0:1 - - [21/Jan/2022:12:22:20 +0900] "GET /ch08/ch08_ex10.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:12:22:30 +0900] "GET /ch08/ch08_ex10.html HTTP/1.1" 200 1278
0:0:0:0:0:0:0:1 - - [21/Jan/2022:12:23:11 +0900] "GET /ch08/ch08_ex10.html HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [21/Jan/2022:12:23:30 +0900] "GET /ch08/ch08_ex10.html HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [21/Jan/2022:12:23:31 +0900] "GET /ch08/ch08_ex10.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:12:23:31 +0900] "GET /ch08/ch08_ex10.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:14:16:56 +0900] "GET /ch08/ch08_ex10.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:14:35:00 +0900] "GET /ch09/ch09_ex01.html HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [21/Jan/2022:14:35:03 +0900] "GET /ch09/ch09_ex01.html HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [21/Jan/2022:14:35:05 +0900] "GET /ch09/ch09_ex01.html HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [21/Jan/2022:14:35:05 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:14:35:07 +0900] "GET /ch09/ch09_ex01.html HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [21/Jan/2022:14:35:07 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:14:35:08 +0900] "GET /ch09/ch09_ex01.html HTTP/1.1" 200 355
0:0:0:0:0:0:0:1 - - [21/Jan/2022:14:35:08 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:14:35:08 +0900] "GET /ch09/ch09_ex01.html HTTP/1.1" 200 355
0:0:0:0:0:0:0:1 - - [21/Jan/2022:14:35:08 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:14:46:20 +0900] "GET /ch09/ch09_ex02.html HTTP/1.1" 200 739
0:0:0:0:0:0:0:1 - - [21/Jan/2022:14:54:12 +0900] "GET /ch09/ch09_ex03.html HTTP/1.1" 200 663
0:0:0:0:0:0:0:1 - - [21/Jan/2022:14:54:32 +0900] "GET /ch09/ch09_ex03.html HTTP/1.1" 200 667
0:0:0:0:0:0:0:1 - - [21/Jan/2022:14:55:22 +0900] "GET /ch09/ch09_ex03.html HTTP/1.1" 200 651
0:0:0:0:0:0:0:1 - - [21/Jan/2022:14:56:01 +0900] "GET /ch09/ch09_ex03.html HTTP/1.1" 200 611
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:20:53 +0900] "GET /ch09/ch09_ex04.html HTTP/1.1" 200 598
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:21:38 +0900] "GET /ch09/ch09_ex04.html HTTP/1.1" 200 600
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:33:30 +0900] "GET /ch09/ch09_ex05.html HTTP/1.1" 200 374
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:35:09 +0900] "GET /ch09/ch09_ex05.html HTTP/1.1" 200 492
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:35:14 +0900] "GET /ch09/ch09_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:35:14 +0900] "GET /ch09/ch09_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:35:14 +0900] "GET /ch09/ch09_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:35:14 +0900] "GET /ch09/ch09_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:35:14 +0900] "GET /ch09/ch09_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:35:14 +0900] "GET /ch09/ch09_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:35:15 +0900] "GET /ch09/ch09_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:35:15 +0900] "GET /ch09/ch09_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:35:15 +0900] "GET /ch09/ch09_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:35:15 +0900] "GET /ch09/ch09_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:35:15 +0900] "GET /ch09/ch09_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:35:16 +0900] "GET /ch09/ch09_ex05.html HTTP/1.1" 200 492
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:35:16 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:49:42 +0900] "GET /ch09/ch09_ex06.html HTTP/1.1" 200 499
0:0:0:0:0:0:0:1 - - [21/Jan/2022:15:50:20 +0900] "GET /ch09/ch09_ex06.html HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [21/Jan/2022:16:16:23 +0900] "GET /ch09/ch09_ex07.html HTTP/1.1" 200 717
0:0:0:0:0:0:0:1 - - [21/Jan/2022:16:16:49 +0900] "GET /ch09/ch09_ex07.html HTTP/1.1" 200 733
0:0:0:0:0:0:0:1 - - [21/Jan/2022:16:17:08 +0900] "GET /ch09/ch09_ex07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:16:19:05 +0900] "GET /ch09/ch09_ex07.html HTTP/1.1" 200 733
0:0:0:0:0:0:0:1 - - [21/Jan/2022:16:19:43 +0900] "GET /ch09/ch09_ex07.html HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [21/Jan/2022:16:41:01 +0900] "GET /ch09/ch09_ex08.html HTTP/1.1" 200 1065
0:0:0:0:0:0:0:1 - - [21/Jan/2022:16:41:50 +0900] "GET /ch09/ch09_ex08.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:16:41:56 +0900] "GET /ch09/ch09_ex08.html?s=slideeeee HTTP/1.1" 200 1065
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:46 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:53 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:53 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:54 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:54 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:54 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:54 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:55 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:55 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:55 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:55 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:56 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:56 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:56 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:56 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:57 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:57 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:57 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:57 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:57 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:57 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:57 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:57 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:58 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:58 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:58 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:02:58 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:06 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:06 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:06 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:06 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:07 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:07 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:07 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:07 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:07 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:08 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:08 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:08 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:08 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:08 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:08 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:09 +0900] "GET /ch09/ch09_ex09 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:14 +0900] "GET /ch09/ch09_ex09.html HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:33 +0900] "GET /ch09/ch09_ex09.html HTTP/1.1" 200 701
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:33 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:40 +0900] "GET /ch09/ch09_ex09.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:41 +0900] "GET /ch09/ch09_ex09.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:41 +0900] "GET /ch09/ch09_ex09.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:42 +0900] "GET /ch09/ch09_ex09.html HTTP/1.1" 200 701
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:42 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:43 +0900] "GET /ch09/ch09_ex09.html HTTP/1.1" 200 701
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:43 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:43 +0900] "GET /ch09/ch09_ex09.html HTTP/1.1" 200 701
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:43 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:43 +0900] "GET /ch09/ch09_ex09.html HTTP/1.1" 200 701
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:43 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:43 +0900] "GET /ch09/ch09_ex09.html HTTP/1.1" 200 701
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:43 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:43 +0900] "GET /ch09/ch09_ex09.html HTTP/1.1" 200 701
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:43 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:44 +0900] "GET /ch09/ch09_ex09.html HTTP/1.1" 200 701
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:44 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:44 +0900] "GET /ch09/ch09_ex09.html HTTP/1.1" 200 701
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:44 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:44 +0900] "GET /ch09/ch09_ex09.html HTTP/1.1" 200 701
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:44 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:03:49 +0900] "GET /ch09/ch09_ex09.html HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:05:56 +0900] "GET /ch09/ch09_ex09.html HTTP/1.1" 200 858
0:0:0:0:0:0:0:1 - - [21/Jan/2022:17:06:49 +0900] "GET /ch09/ch09_ex09.html HTTP/1.1" 200 860
