127.0.0.1 - - [11/Jan/2022:09:58:43 +0900] "GET / HTTP/1.1" 200 11354
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:18:34 +0900] "GET /ch04/ch04_ex17.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:18:34 +0900] "GET /ch04/media/border.png HTTP/1.1" 200 1400
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:19:13 +0900] "GET /ch04/ch04_ex17.html HTTP/1.1" 200 454
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:19:13 +0900] "GET /ch04/media/border.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:32:19 +0900] "GET /ch04/ch04_ex17.html HTTP/1.1" 200 486
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:32:19 +0900] "GET /ch04/media/border.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:35:55 +0900] "GET /ch04/ch04_ex17.html HTTP/1.1" 200 717
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:35:55 +0900] "GET /ch04/media/border.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:37:44 +0900] "GET /ch04/ch04_ex17.html HTTP/1.1" 200 926
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:37:44 +0900] "GET /ch04/media/border.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:37:45 +0900] "GET /ch04/ch04_ex17.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:37:46 +0900] "GET /ch04/ch04_ex17.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:37:46 +0900] "GET /ch04/ch04_ex17.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:37:46 +0900] "GET /ch04/ch04_ex17.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:37:46 +0900] "GET /ch04/ch04_ex17.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:37:47 +0900] "GET /ch04/ch04_ex17.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:37:47 +0900] "GET /ch04/ch04_ex17.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:37:47 +0900] "GET /ch04/ch04_ex17.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:37:47 +0900] "GET /ch04/ch04_ex17.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:11:38:06 +0900] "GET /ch04/ch04_ex17.html HTTP/1.1" 200 920
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:06:10 +0900] "GET /ch04/ch04_ex18.html HTTP/1.1" 200 648
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:06:10 +0900] "GET /ch04/media/spongebob.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:09:02 +0900] "GET /ch04/ch04_ex18.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:09:02 +0900] "GET /ch04/media/spongebob.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:09:03 +0900] "GET /ch04/ch04_ex18.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:09:03 +0900] "GET /ch04/media/spongebob.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:09:03 +0900] "GET /ch04/ch04_ex18.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:09:03 +0900] "GET /ch04/media/spongebob.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:09:04 +0900] "GET /ch04/ch04_ex18.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:09:04 +0900] "GET /ch04/media/spongebob.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:09:04 +0900] "GET /ch04/ch04_ex18.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:09:04 +0900] "GET /ch04/media/spongebob.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:09:04 +0900] "GET /ch04/ch04_ex18.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:09:04 +0900] "GET /ch04/media/spongebob.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:09:05 +0900] "GET /ch04/ch04_ex18.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:09:05 +0900] "GET /ch04/media/spongebob.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:09:05 +0900] "GET /ch04/ch04_ex18.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:09:05 +0900] "GET /ch04/media/spongebob.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:35:19 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:35:35 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:35:47 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:35:58 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:37:02 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:37:16 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 200 482
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:37:44 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 200 474
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:38:35 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 200 571
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:38:43 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 200 571
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:38:44 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:38:44 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:39:43 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 200 608
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:39:43 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:39:44 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:39:44 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:39:44 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:40:47 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:40:59 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:41:00 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:41:10 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:42:17 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 200 870
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:42:52 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 200 870
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:44:44 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 200 988
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:45:52 +0900] "GET /ch04/ch04_ex19.html HTTP/1.1" 200 1158
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:55:53 +0900] "GET /ch04/ch04_ex20.html HTTP/1.1" 200 585
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:55:53 +0900] "GET /ch04/media/spongebob.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:56:15 +0900] "GET /ch04/ch04_ex20.html HTTP/1.1" 200 585
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:56:15 +0900] "GET /ch04/media/spongebob.png HTTP/1.1" 200 61357
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:56:30 +0900] "GET /ch04/ch04_ex20.html HTTP/1.1" 200 586
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:56:30 +0900] "GET /ch04/media/spongebob.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:56:31 +0900] "GET /ch04/ch04_ex20.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:56:56 +0900] "GET /ch04/ch04_ex20.html HTTP/1.1" 200 640
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:56:56 +0900] "GET /ch04/media/spongebob.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:58:11 +0900] "GET /ch04/ch04_ex20.html HTTP/1.1" 200 756
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:58:11 +0900] "GET /ch04/media/spongebob.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:58:22 +0900] "GET /ch04/ch04_ex20.html HTTP/1.1" 200 760
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:59:29 +0900] "GET /ch04/ch04_ex20.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:59:29 +0900] "GET /ch04/media/spongebob.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:12:59:39 +0900] "GET /ch04/ch04_ex20.html HTTP/1.1" 200 763
0:0:0:0:0:0:0:1 - - [11/Jan/2022:13:06:37 +0900] "GET /ch04/ch04_21.html HTTP/1.1" 200 553
0:0:0:0:0:0:0:1 - - [11/Jan/2022:14:53:20 +0900] "GET /ch05/ch05_ex01.html HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [11/Jan/2022:14:53:29 +0900] "GET /ch05/ch05_ex01.html HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [11/Jan/2022:14:59:39 +0900] "GET /ch05/ch05_ex01.html HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:00:37 +0900] "GET /ch05/ch05_ex01.html HTTP/1.1" 200 616
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:01:11 +0900] "GET /ch05/ch05_ex01.html HTTP/1.1" 200 647
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:01:47 +0900] "GET /ch05/ch05_ex01.html HTTP/1.1" 200 707
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:04:10 +0900] "GET /ch05/ch05_ex01.html HTTP/1.1" 200 734
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:37:14 +0900] "GET /ch05/ch05_ex02.html HTTP/1.1" 200 705
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:38:10 +0900] "GET /ch05/ch05_ex02.html HTTP/1.1" 200 705
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:39:24 +0900] "GET /ch05/ch05_ex02.html HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:51:44 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:51:44 +0900] "GET /ch05/media/christmastree.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:51:54 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:51:54 +0900] "GET /ch05/media/christmastree.png HTTP/1.1" 200 112589
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:52:17 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:52:17 +0900] "GET /ch05/media/christmastree.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:52:37 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 200 395
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:52:37 +0900] "GET /ch05/media/christmastree.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:54:57 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:54:57 +0900] "GET /ch05/media/christmastree.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:56:07 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 200 769
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:56:07 +0900] "GET /ch05/media/christmastree.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:56:15 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 200 744
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:56:42 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 200 791
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:56:42 +0900] "GET /ch05/media/christmastree.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:56:58 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 200 792
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:57:10 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 200 792
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:57:36 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:57:36 +0900] "GET /ch05/media/christmastree.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:59:15 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 200 947
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:59:15 +0900] "GET /ch05/media/christmastree.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:15:59:15 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:00:01 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:00:02 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:00:02 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:00:02 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:00:02 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:00:02 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:00:21 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:00:21 +0900] "GET /ch05/media/christmastree.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:00:22 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:00:46 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 200 922
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:00:47 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:00:47 +0900] "GET /ch05/ch05_ex03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:35:01 +0900] "GET /ch05/ch05_ex05.html HTTP/1.1" 200 316
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:37:55 +0900] "GET /ch05/ch05_ex05.html HTTP/1.1" 200 694
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:38:24 +0900] "GET /ch05/ch05_ex05.html HTTP/1.1" 200 726
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:38:27 +0900] "GET /ch05/ch05_ex05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:38:54 +0900] "GET /ch05/ch05_ex05.html HTTP/1.1" 200 694
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:39:10 +0900] "GET /ch05/ch05_ex05.html HTTP/1.1" 200 693
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:39:18 +0900] "GET /ch05/ch05_ex05.html HTTP/1.1" 200 694
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:59:12 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 200 429
0:0:0:0:0:0:0:1 - - [11/Jan/2022:16:59:45 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 200 463
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:00:03 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 200 501
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:00:17 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 200 465
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:01:10 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 200 538
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:01:19 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 200 540
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:02:09 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 200 526
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:02:49 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 200 695
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:02:59 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 200 693
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:03:01 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:03:39 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:03:40 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:03:40 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:03:40 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:03:40 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:03:41 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:03:59 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:04:00 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:04:00 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:04:11 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 200 541
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:04:26 +0900] "GET /ch05/ch05_ex06.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:20:34 +0900] "GET /ch05/ch05_ex07.html HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:21:00 +0900] "GET /ch05/ch05_ex07.html HTTP/1.1" 200 444
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:21:11 +0900] "GET /ch05/ch05_ex07.html HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:21:23 +0900] "GET /ch05/ch05_ex07.html HTTP/1.1" 200 439
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:21:56 +0900] "GET /ch05/ch05_ex07.html HTTP/1.1" 200 441
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:21:56 +0900] "GET /ch05/ch05_ex07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:21:57 +0900] "GET /ch05/ch05_ex07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:21:57 +0900] "GET /ch05/ch05_ex07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:21:57 +0900] "GET /ch05/ch05_ex07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:21:57 +0900] "GET /ch05/ch05_ex07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:21:57 +0900] "GET /ch05/ch05_ex07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:22:14 +0900] "GET /ch05/ch05_ex07.html HTTP/1.1" 200 441
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:23:13 +0900] "GET /ch05/ch05_ex07.html HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:33:12 +0900] "GET /ch05/ch05_ex08.html HTTP/1.1" 200 717
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:33:47 +0900] "GET /ch05/ch05_ex08.html HTTP/1.1" 200 758
0:0:0:0:0:0:0:1 - - [11/Jan/2022:17:33:54 +0900] "GET /ch05/ch05_ex08.html HTTP/1.1" 200 759
